台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-06 21:00:00,2,387.0,426.0,78.0,309.0,0.0,30.655891,7.295,96.29,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-06 22:00:00,2,384.0,430.0,92.0,292.0,0.0,31.96586,6.915,108.600006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-06 23:00:00,2,301.0,335.5,69.0,232.0,0.0,33.692326,3.9099998,111.854996,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 00:00:00,2,170.0,197.7966,49.0,121.0,0.0,36.53753,1.755,106.884995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 01:00:00,2,95.0,113.33333,14.0,81.0,0.0,36.641685,0.56,78.185,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 02:00:00,2,61.0,67.0,12.0,49.0,0.0,37.769672,0.36,81.165,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 03:00:00,2,39.0,42.0,6.0,33.0,0.0,40.56692,0.2,52.8,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 04:00:00,2,33.0,36.5,7.0,26.0,0.0,36.271515,0.16000001,45.88,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 05:00:00,2,25.0,27.0,4.0,21.0,0.0,35.001198,0.155,34.35,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 06:00:00,2,72.0,83.38983,20.0,52.0,0.0,36.765835,0.60999995,96.545006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 07:00:00,2,323.0,357.0,68.0,255.0,0.0,41.10486,3.4899998,121.384995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 08:00:00,2,691.0,735.5,89.0,602.0,0.0,35.43046,9.075,72.775,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 09:00:00,2,458.0,526.0,136.0,322.0,0.0,35.711834,6.325,92.315,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 10:00:00,2,480.0,549.1525,120.0,360.0,0.0,34.148315,5.38,73.56,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 11:00:00,2,506.0,543.0,74.0,432.0,0.0,35.21589,6.685,86.524994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 12:00:00,2,529.0,564.5,71.0,458.0,0.0,34.127995,7.615,75.425,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 13:00:00,2,481.0,530.0,98.0,383.0,0.0,33.896965,7.81,80.875,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 14:00:00,2,493.0,513.5,41.0,452.0,0.0,34.98519,7.675,89.56,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 15:00:00,2,493.0,526.0,66.0,427.0,0.0,33.272274,6.8399997,76.04,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 16:00:00,2,388.0,525.95746,48.0,340.0,0.0,33.975,8.135,95.705,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 17:00:00,2,516.0,550.0,68.0,448.0,0.0,33.39946,8.599999,88.515,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 18:00:00,2,505.0,550.1695,72.0,433.0,0.0,34.581562,7.4100003,96.255,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 19:00:00,2,433.0,498.5,131.0,302.0,0.0,31.436422,6.84,100.25,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 20:00:00,2,394.0,435.0,82.0,312.0,0.0,31.98373,6.205,116.455,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 21:00:00,2,400.0,443.5,87.0,313.0,0.0,31.7592,7.0499997,104.31,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 22:00:00,2,412.0,456.5,89.0,323.0,0.0,33.22289,6.4649997,102.275,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-07 23:00:00,2,301.0,345.5,89.0,212.0,0.0,34.484783,4.335,102.4,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 00:00:00,2,189.0,218.64406,52.0,137.0,0.0,35.416668,2.01,107.755005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 01:00:00,2,112.0,129.31035,26.0,86.0,0.0,37.271427,0.645,98.67,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 02:00:00,2,50.0,55.42373,9.0,41.0,0.0,33.9148,0.435,64.505,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 03:00:00,2,37.0,41.0,8.0,29.0,0.0,38.72838,0.14,54.225,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 04:00:00,2,33.0,35.5,5.0,28.0,0.0,36.056362,0.12,54.685,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 05:00:00,2,27.0,29.5,5.0,22.0,0.0,35.482224,0.13,39.905,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 06:00:00,2,91.0,101.0,20.0,71.0,0.0,39.747143,0.54,87.869995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 07:00:00,2,314.0,350.0,72.0,242.0,0.0,39.870895,3.45,124.485,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 08:00:00,2,663.0,709.5,93.0,570.0,0.0,34.60507,9.29,69.015,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 09:00:00,2,759.0,797.5,77.0,682.0,0.0,33.727272,11.885,68.045,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 10:00:00,2,588.0,616.5,57.0,531.0,0.0,34.814236,7.16,79.815,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 11:00:00,2,526.0,562.0,72.0,454.0,0.0,33.431747,9.04,86.935,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 12:00:00,2,506.0,533.5,55.0,451.0,0.0,34.661186,7.7400002,84.225,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 13:00:00,2,523.0,554.5,63.0,460.0,0.0,32.564777,7.865,78.36,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 14:00:00,2,495.0,518.5,47.0,448.0,0.0,34.679092,5.8450003,92.82,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 15:00:00,2,502.0,520.5,37.0,465.0,0.0,35.063763,6.5,97.41,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 16:00:00,2,520.0,548.5,57.0,463.0,0.0,34.0625,7.11,80.26,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 17:00:00,2,552.0,582.5,61.0,491.0,0.0,33.49743,8.95,84.380005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 18:00:00,2,525.0,582.20337,95.0,430.0,0.0,32.329372,9.32,81.84,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 19:00:00,2,436.0,491.0,110.0,326.0,0.0,32.535,7.775,100.735,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 20:00:00,2,417.0,456.0,78.0,339.0,0.0,30.660625,6.7250004,92.729996,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 21:00:00,2,403.0,442.5,79.0,324.0,0.0,30.691736,6.7700005,101.475006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 22:00:00,2,390.0,429.0,78.0,312.0,0.0,32.508717,6.715,105.275,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-08 23:00:00,2,345.0,386.5,83.0,262.0,0.0,34.876984,4.555,109.54,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 00:00:00,2,214.0,242.03389,48.0,166.0,0.0,35.455093,2.05,119.53,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 01:00:00,2,135.0,147.45763,20.0,115.0,0.0,40.575333,0.67,93.31,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 02:00:00,2,101.0,113.5,25.0,76.0,0.0,37.183167,0.70000005,106.64,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 03:00:00,2,76.0,84.0,16.0,60.0,0.0,39.555004,0.345,83.475006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 04:00:00,2,50.0,54.5,9.0,41.0,0.0,37.236,0.65,76.19,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 05:00:00,2,54.0,59.5,11.0,43.0,0.0,37.72,0.25,66.925,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 06:00:00,2,101.0,110.0,18.0,83.0,0.0,39.396534,0.6,97.165,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 07:00:00,2,225.0,243.5,37.0,188.0,0.0,40.47067,1.635,128.89,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 08:00:00,2,331.0,352.0,42.0,289.0,0.0,35.987915,4.08,113.990005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 09:00:00,2,455.0,480.5,51.0,404.0,0.0,34.522858,7.3700004,122.494995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 10:00:00,2,521.0,545.0,48.0,473.0,0.0,35.05921,7.23,98.515,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 11:00:00,2,567.0,595.5,57.0,510.0,0.0,33.227955,8.785,91.75,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 12:00:00,2,660.0,697.5,75.0,585.0,0.0,32.415623,11.875,76.61,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 13:00:00,2,652.0,684.5,65.0,587.0,0.0,31.93865,10.875,76.81,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 14:00:00,2,549.0,574.0,50.0,499.0,0.0,32.770386,6.15,84.81,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 15:00:00,2,592.0,617.5,51.0,541.0,0.0,32.934155,7.9049997,85.575,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 16:00:00,2,563.0,595.5,65.0,498.0,0.0,33.548424,8.715,89.86,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 17:00:00,2,545.0,576.0,62.0,483.0,0.0,31.762384,8.425,95.29,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 18:00:00,2,600.0,637.0,74.0,526.0,0.0,30.53675,10.900001,93.195,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 19:00:00,2,452.0,509.0,114.0,338.0,0.0,30.844448,8.7,103.96,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 20:00:00,2,431.0,471.5,81.0,350.0,0.0,31.095127,8.28,102.935,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 21:00:00,2,327.0,355.5,57.0,270.0,0.0,32.778778,5.0899997,103.51,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 22:00:00,2,352.0,390.0,76.0,276.0,0.0,32.621136,5.2000003,115.93,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-09 23:00:00,2,331.0,369.0,76.0,255.0,0.0,33.03453,4.915,108.619995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 00:00:00,2,199.0,220.0,42.0,157.0,0.0,34.23578,2.35,101.665,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 01:00:00,2,126.0,138.81355,21.0,105.0,0.0,38.837143,0.69,99.255,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 02:00:00,2,65.0,69.5,9.0,56.0,0.0,38.075386,0.285,75.175,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 03:00:00,2,68.0,73.0,10.0,58.0,0.0,37.204704,0.365,74.8,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 04:00:00,2,56.0,61.0,10.0,46.0,0.0,39.110004,0.275,78.655,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 05:00:00,2,59.0,62.5,7.0,52.0,0.0,36.032207,0.235,83.2,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 06:00:00,2,84.0,96.0,24.0,60.0,0.0,37.50869,0.615,88.05,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 07:00:00,2,176.0,193.5,35.0,141.0,0.0,39.757504,1.2900001,118.270004,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 08:00:00,2,251.0,269.0,36.0,215.0,0.0,35.84307,2.6599998,126.675,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 09:00:00,2,322.0,341.0,38.0,284.0,0.0,37.762173,3.275,127.675,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 10:00:00,2,447.0,466.0,38.0,409.0,0.0,35.634228,5.6800003,113.275,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 11:00:00,2,452.0,476.5,49.0,403.0,0.0,36.082035,5.67,107.774994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 12:00:00,2,588.0,614.5,53.0,535.0,0.0,33.414333,9.375,89.145,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 13:00:00,2,563.0,598.5,71.0,492.0,0.0,30.533749,9.82,89.775,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 14:00:00,2,500.0,525.0,50.0,450.0,0.0,33.00528,7.69,105.125,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 15:00:00,2,484.0,505.5,43.0,441.0,0.0,33.733597,6.365,109.759995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 16:00:00,2,503.0,528.5,51.0,452.0,0.0,32.607777,8.225,99.935005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 17:00:00,2,498.0,535.0,74.0,424.0,0.0,33.03823,8.89,121.865,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 18:00:00,2,482.0,507.0,50.0,432.0,0.0,32.456516,6.8199997,99.5,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 19:00:00,2,363.0,391.0,56.0,307.0,0.0,33.390743,5.5249996,112.16,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 20:00:00,2,336.0,370.5,69.0,267.0,0.0,31.672857,5.0299997,117.884995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 21:00:00,2,324.0,352.0,56.0,268.0,0.0,35.04747,3.9,108.185,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 22:00:00,2,298.0,333.5,71.0,227.0,0.0,33.661476,4.725,107.380005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-10 23:00:00,2,193.0,218.0,50.0,143.0,0.0,35.54026,2.0349998,103.04,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 00:00:00,2,113.0,128.13559,26.0,87.0,0.0,36.34407,1.1600001,92.380005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 01:00:00,2,60.0,67.24138,10.0,50.0,0.0,35.065,0.46,60.934998,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 02:00:00,2,50.0,54.0,8.0,42.0,0.0,34.72,0.25,66.875,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 03:00:00,2,29.0,30.0,2.0,27.0,0.0,32.76138,0.085,49.905,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 04:00:00,2,15.0,15.5,1.0,14.0,0.0,39.264,0.05,31.25,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 05:00:00,2,20.0,21.0,2.0,18.0,0.0,34.249,0.11,37.825,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 06:00:00,2,62.0,72.5,21.0,41.0,0.0,40.046772,0.56,80.36,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 07:00:00,2,333.0,361.0,56.0,277.0,0.0,42.14288,2.95,122.274994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 08:00:00,2,695.0,727.0,64.0,631.0,0.0,36.070576,7.425,71.990005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 09:00:00,2,736.0,771.0,70.0,666.0,0.0,31.519266,10.9,71.125,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 10:00:00,2,625.0,658.5,67.0,558.0,0.0,35.56915,8.18,82.475,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 11:00:00,2,517.0,552.5,71.0,446.0,0.0,33.658783,7.96,83.09,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 12:00:00,2,527.0,556.5,59.0,468.0,0.0,34.120777,8.625,84.765,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 13:00:00,2,509.0,535.5,53.0,456.0,0.0,32.972923,7.755,83.05,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 14:00:00,2,470.0,493.0,46.0,424.0,0.0,34.255405,7.32,92.325,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 15:00:00,2,508.0,535.5,55.0,453.0,0.0,33.553524,8.69,88.75,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 16:00:00,2,502.0,526.5,49.0,453.0,0.0,34.474678,8.635,86.205,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 17:00:00,2,516.0,548.5,65.0,451.0,0.0,32.034554,9.015,81.899994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 18:00:00,2,559.0,608.0,98.0,461.0,0.0,31.151966,10.799999,78.770004,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 19:00:00,2,454.0,517.5,127.0,327.0,0.0,30.47575,9.16,101.625,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 20:00:00,2,395.0,439.5,89.0,306.0,0.0,31.744051,7.25,106.244995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 21:00:00,2,359.0,403.5,89.0,270.0,0.0,30.229082,6.8,110.625,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-04-11 22:00:00,2,293.0,333.55933,70.0,223.0,0.0,32.158123,5.175,117.135,
