20160628,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,上午尖峰,868.5,2,36.9
20160628,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,下午尖峰,1073.5,2,36.9
20160628,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,全日時段,5239.59322034,2,36.9
20160628,主要幹道,舊宗路,3,民權東路-南京東路,往北,上午尖峰,1792.5,2,36.9
20160628,主要幹道,舊宗路,3,民權東路-南京東路,往北,下午尖峰,2339.5,2,36.9
20160628,主要幹道,舊宗路,3,民權東路-南京東路,往北,全日時段,15111.8559322,2,36.9
20160629,主要幹道,民權東路,2,行愛路-瑞光路,往西,上午尖峰,1633.0,3,59.5
20160629,主要幹道,民權東路,2,行愛路-瑞光路,往西,下午尖峰,2486.27118644,3,59.5
20160629,主要幹道,民權東路,2,行愛路-瑞光路,往西,全日時段,13738.5748562,3,59.5
20160629,主要幹道,民權東路,2,行愛路-瑞光路,往東,上午尖峰,3526.66101695,3,59.5
20160629,主要幹道,民權東路,2,行愛路-瑞光路,往東,下午尖峰,3063.5,3,59.5
20160629,主要幹道,民權東路,2,行愛路-瑞光路,往東,全日時段,19158.529438,3,59.5
20160629,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,上午尖峰,689.0,3,59.5
20160629,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,下午尖峰,1217.18181818,3,59.5
20160629,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,全日時段,5830.09090909,3,59.5
20160629,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,上午尖峰,1146.0,3,59.5
20160629,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,下午尖峰,739.863636364,3,59.5
20160629,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,全日時段,6080.45454545,3,59.5
20160629,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,上午尖峰,985.0,3,59.5
20160629,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,下午尖峰,1788.0,3,59.5
20160629,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,全日時段,8550.44827586,3,59.5
20160629,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,上午尖峰,967.5,3,59.5
20160629,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,下午尖峰,869.5,3,59.5
20160629,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,全日時段,6220.25862069,3,59.5
20160629,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,上午尖峰,2200.0,3,59.5
20160629,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,下午尖峰,3219.36363636,3,59.5
20160629,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,全日時段,15634.857473,3,59.5
20160629,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,上午尖峰,1892.0,3,59.5
20160629,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,下午尖峰,2474.55889402,3,59.5
20160629,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,全日時段,12860.2272727,3,59.5
20160629,主要幹道,堤頂大道,2,港墘路-中山高,往北,上午尖峰,4448.66101695,3,59.5
20160629,主要幹道,堤頂大道,2,港墘路-中山高,往北,下午尖峰,3607.45454545,3,59.5
20160629,主要幹道,堤頂大道,2,港墘路-中山高,往北,全日時段,21871.0978428,3,59.5
20160629,主要幹道,堤頂大道,2,港墘路-中山高,往南,上午尖峰,3041.92372881,3,59.5
20160629,主要幹道,堤頂大道,2,港墘路-中山高,往南,下午尖峰,4166.70904908,3,59.5
20160629,主要幹道,堤頂大道,2,港墘路-中山高,往南,全日時段,20879.0769801,3,59.5
20160629,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,上午尖峰,1636.77118644,3,59.5
20160629,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,下午尖峰,1977.90112994,3,59.5
20160629,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,全日時段,11103.1124979,3,59.5
20160629,主要幹道,堤頂大道,2,中山高-民權東路,往北,上午尖峰,3844.30508475,3,59.5
20160629,主要幹道,堤頂大道,2,中山高-民權東路,往北,下午尖峰,3671.77272727,3,59.5
20160629,主要幹道,堤頂大道,2,中山高-民權東路,往北,全日時段,23238.207667,3,59.5
20160629,主要幹道,堤頂大道,2,中山高-民權東路,往南,上午尖峰,1937.5,3,59.5
20160629,主要幹道,堤頂大道,2,中山高-民權東路,往南,下午尖峰,1395.86363636,3,59.5
20160629,主要幹道,堤頂大道,2,中山高-民權東路,往南,全日時段,11148.8636364,3,59.5
20160629,主要幹道,堤頂大道,2,民權東路-南京東路,往北,上午尖峰,1012.0,3,59.5
20160629,主要幹道,堤頂大道,2,民權東路-南京東路,往北,下午尖峰,778.0,3,59.5
20160629,主要幹道,堤頂大道,2,民權東路-南京東路,往北,全日時段,4025.0,3,59.5
20160629,主要幹道,堤頂大道,2,民權東路-南京東路,往南,上午尖峰,1183.0,3,59.5
20160629,主要幹道,堤頂大道,2,民權東路-南京東路,往南,下午尖峰,1624.22727273,3,59.5
20160629,主要幹道,堤頂大道,2,民權東路-南京東路,往南,全日時段,7419.82102489,3,59.5
20160629,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,上午尖峰,2143.27586207,3,59.5
20160629,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,下午尖峰,1734.13793103,3,59.5
20160629,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,全日時段,11230.2504383,3,59.5
20160629,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,上午尖峰,1952.0,3,59.5
20160629,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,下午尖峰,3497.18181818,3,59.5
20160629,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,全日時段,13871.8559322,3,59.5
20160629,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,上午尖峰,946.0,3,59.5
20160629,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,下午尖峰,1304.5,3,59.5
20160629,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,全日時段,5298.26271186,3,59.5
20160629,主要幹道,舊宗路,3,民權東路-南京東路,往北,上午尖峰,1826.0,3,59.5
20160629,主要幹道,舊宗路,3,民權東路-南京東路,往北,下午尖峰,2345.5,3,59.5
20160629,主要幹道,舊宗路,3,民權東路-南京東路,往北,全日時段,15662.8220339,3,59.5
20160630,主要幹道,民權東路,2,行愛路-瑞光路,往西,上午尖峰,1495.0,4,0.7
20160630,主要幹道,民權東路,2,行愛路-瑞光路,往西,下午尖峰,2391.0,4,0.7
20160630,主要幹道,民權東路,2,行愛路-瑞光路,往西,全日時段,13650.5406404,4,0.7
20160630,主要幹道,民權東路,2,行愛路-瑞光路,往東,上午尖峰,3545.5,4,0.7
20160630,主要幹道,民權東路,2,行愛路-瑞光路,往東,下午尖峰,2953.5,4,0.7
20160630,主要幹道,民權東路,2,行愛路-瑞光路,往東,全日時段,19505.6896552,4,0.7
20160630,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,上午尖峰,672.0,4,0.7
20160630,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,下午尖峰,1190.36363636,4,0.7
20160630,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,全日時段,6171.31818182,4,0.7
20160630,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,上午尖峰,1121.0,4,0.7
20160630,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,下午尖峰,740.818181818,4,0.7
20160630,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,全日時段,6197.77272727,4,0.7
20160630,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,上午尖峰,987.0,4,0.7
20160630,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,下午尖峰,2060.5,4,0.7
20160630,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,全日時段,9081.32758621,4,0.7
20160630,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,上午尖峰,953.0,4,0.7
20160630,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,下午尖峰,1360.0,4,0.7
20160630,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,全日時段,7073.96551724,4,0.7
20160630,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,上午尖峰,2284.5,4,0.7
20160630,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,下午尖峰,3248.27272727,4,0.7
20160630,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,全日時段,16016.4702194,4,0.7
20160630,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,上午尖峰,1851.5,4,0.7
20160630,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,下午尖峰,2374.53030303,4,0.7
20160630,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,全日時段,13857.3636364,4,0.7
20160630,主要幹道,堤頂大道,2,港墘路-中山高,往北,上午尖峰,4354.44067797,4,0.7
20160630,主要幹道,堤頂大道,2,港墘路-中山高,往北,下午尖峰,3704.18181818,4,0.7
20160630,主要幹道,堤頂大道,2,港墘路-中山高,往北,全日時段,22554.0661436,4,0.7
20160630,主要幹道,堤頂大道,2,港墘路-中山高,往南,上午尖峰,3067.5,4,0.7
20160630,主要幹道,堤頂大道,2,港墘路-中山高,往南,下午尖峰,4022.9656914,4,0.7
20160630,主要幹道,堤頂大道,2,港墘路-中山高,往南,全日時段,21634.1279521,4,0.7
20160630,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,上午尖峰,1632.22676797,4,0.7
20160630,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,下午尖峰,1988.50210383,4,0.7
20160630,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,全日時段,11045.4073099,4,0.7
20160630,主要幹道,堤頂大道,2,中山高-民權東路,往北,上午尖峰,4150.59322034,4,0.7
20160630,主要幹道,堤頂大道,2,中山高-民權東路,往北,下午尖峰,3588.72727273,4,0.7
20160630,主要幹道,堤頂大道,2,中山高-民權東路,往北,全日時段,23549.1802773,4,0.7
20160630,主要幹道,堤頂大道,2,中山高-民權東路,往南,上午尖峰,1900.0,4,0.7
20160630,主要幹道,堤頂大道,2,中山高-民權東路,往南,下午尖峰,2269.0,4,0.7
20160630,主要幹道,堤頂大道,2,中山高-民權東路,往南,全日時段,12701.6818182,4,0.7
20160630,主要幹道,堤頂大道,2,民權東路-南京東路,往北,上午尖峰,1069.0,4,0.7
20160630,主要幹道,堤頂大道,2,民權東路-南京東路,往北,下午尖峰,709.0,4,0.7
20160630,主要幹道,堤頂大道,2,民權東路-南京東路,往北,全日時段,3969.0,4,0.7
20160630,主要幹道,堤頂大道,2,民權東路-南京東路,往南,上午尖峰,1139.19491525,4,0.7
20160630,主要幹道,堤頂大道,2,民權東路-南京東路,往南,下午尖峰,1610.28813559,4,0.7
20160630,主要幹道,堤頂大道,2,民權東路-南京東路,往南,全日時段,7439.77118644,4,0.7
20160630,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,上午尖峰,2503.95762712,4,0.7
20160630,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,下午尖峰,2336.87931034,4,0.7
20160630,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,全日時段,13448.6895629,4,0.7
20160630,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,上午尖峰,1921.5,4,0.7
20160630,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,下午尖峰,3933.36440678,4,0.7
20160630,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,全日時段,14044.1724138,4,0.7
20160630,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,上午尖峰,950.0,4,0.7
20160630,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,下午尖峰,1666.5,4,0.7
20160630,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,全日時段,4970.81735827,4,0.7
20160630,主要幹道,舊宗路,3,民權東路-南京東路,往北,上午尖峰,1918.0,4,0.7
20160630,主要幹道,舊宗路,3,民權東路-南京東路,往北,下午尖峰,2480.0,4,0.7
20160630,主要幹道,舊宗路,3,民權東路-南京東路,往北,全日時段,15629.4491525,4,0.7
20160706,主要幹道,民權東路,2,行愛路-瑞光路,往西,上午尖峰,1572.8220339,3,0
20160706,主要幹道,民權東路,2,行愛路-瑞光路,往西,下午尖峰,2441.31355932,3,0
20160706,主要幹道,民權東路,2,行愛路-瑞光路,往西,全日時段,14296.2677916,3,0
20160706,主要幹道,民權東路,2,行愛路-瑞光路,往東,上午尖峰,3513.0,3,0
20160706,主要幹道,民權東路,2,行愛路-瑞光路,往東,下午尖峰,3121.0,3,0
20160706,主要幹道,民權東路,2,行愛路-瑞光路,往東,全日時段,19567.714967,3,0
20160706,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,上午尖峰,637.0,3,0
20160706,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,下午尖峰,1278.29362591,3,0
20160706,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,全日時段,6251.22322567,3,0
20160706,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,上午尖峰,1144.0,3,0
20160706,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,下午尖峰,764.181818182,3,0
20160706,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,全日時段,6154.92069632,3,0
20160706,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,上午尖峰,995.5,3,0
20160706,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,下午尖峰,1779.5,3,0
20160706,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,全日時段,9509.24568966,3,0
20160706,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,上午尖峰,816.5,3,0
20160706,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,下午尖峰,963.0,3,0
20160706,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,全日時段,6294.4137931,3,0
20160706,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,上午尖峰,2188.0,3,0
20160706,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,下午尖峰,3341.77272727,3,0
20160706,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,全日時段,16591.8526211,3,0
20160706,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,上午尖峰,1654.5,3,0
20160706,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,下午尖峰,2365.90909091,3,0
20160706,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,全日時段,13687.1576402,3,0
20160706,主要幹道,堤頂大道,2,港墘路-中山高,往北,上午尖峰,4421.98305085,3,0
20160706,主要幹道,堤頂大道,2,港墘路-中山高,往北,下午尖峰,3673.54545455,3,0
20160706,主要幹道,堤頂大道,2,港墘路-中山高,往北,全日時段,23110.092117,3,0
20160706,主要幹道,堤頂大道,2,港墘路-中山高,往南,上午尖峰,2730.94915254,3,0
20160706,主要幹道,堤頂大道,2,港墘路-中山高,往南,下午尖峰,3927.31201849,3,0
20160706,主要幹道,堤頂大道,2,港墘路-中山高,往南,全日時段,21443.8666246,3,0
20160706,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,上午尖峰,1571.75044603,3,0
20160706,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,下午尖峰,1868.47404261,3,0
20160706,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,全日時段,11186.9574169,3,0
20160706,主要幹道,堤頂大道,2,中山高-民權東路,往北,上午尖峰,4014.08652988,3,0
20160706,主要幹道,堤頂大道,2,中山高-民權東路,往北,下午尖峰,4022.0,3,0
20160706,主要幹道,堤頂大道,2,中山高-民權東路,往北,全日時段,24479.97241,3,0
20160706,主要幹道,堤頂大道,2,中山高-民權東路,往南,上午尖峰,1620.45762712,3,0
20160706,主要幹道,堤頂大道,2,中山高-民權東路,往南,下午尖峰,2159.90909091,3,0
20160706,主要幹道,堤頂大道,2,中山高-民權東路,往南,全日時段,13257.2765302,3,0
20160706,主要幹道,堤頂大道,2,民權東路-南京東路,往北,上午尖峰,974.0,3,0
20160706,主要幹道,堤頂大道,2,民權東路-南京東路,往北,下午尖峰,822.0,3,0
20160706,主要幹道,堤頂大道,2,民權東路-南京東路,往北,全日時段,4201.0,3,0
20160706,主要幹道,堤頂大道,2,民權東路-南京東路,往南,上午尖峰,1110.5,3,0
20160706,主要幹道,堤頂大道,2,民權東路-南京東路,往南,下午尖峰,1461.47397094,3,0
20160706,主要幹道,堤頂大道,2,民權東路-南京東路,往南,全日時段,7608.26731444,3,0
20160706,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,上午尖峰,2221.5,3,0
20160706,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,下午尖峰,1811.0,3,0
20160706,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,全日時段,11730.9989181,3,0
20160706,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,上午尖峰,1859.0,3,0
20160706,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,下午尖峰,2614.61864407,3,0
20160706,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,全日時段,13799.5456185,3,0
20160706,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,上午尖峰,868.974576271,3,0
20160706,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,下午尖峰,911.347457627,3,0
20160706,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,全日時段,5345.17039308,3,0
20160706,主要幹道,舊宗路,3,民權東路-南京東路,往北,上午尖峰,1769.5,3,0
20160706,主要幹道,舊宗路,3,民權東路-南京東路,往北,下午尖峰,2325.0,3,0
20160706,主要幹道,舊宗路,3,民權東路-南京東路,往北,全日時段,16236.5021186,3,0
20160707,主要幹道,民權東路,2,行愛路-瑞光路,往西,上午尖峰,1467.37288136,4,14.6
20160707,主要幹道,民權東路,2,行愛路-瑞光路,往西,下午尖峰,2574.5,4,14.6
20160707,主要幹道,民權東路,2,行愛路-瑞光路,往西,全日時段,14057.7562829,4,14.6
20160707,主要幹道,民權東路,2,行愛路-瑞光路,往東,上午尖峰,3479.5,4,14.6
20160707,主要幹道,民權東路,2,行愛路-瑞光路,往東,下午尖峰,2889.10169492,4,14.6
20160707,主要幹道,民權東路,2,行愛路-瑞光路,往東,全日時段,19388.1385155,4,14.6
20160707,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,上午尖峰,686.0,4,14.6
20160707,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,下午尖峰,1169.18181818,4,14.6
20160707,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,全日時段,5429.27272727,4,14.6
20160707,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,上午尖峰,1185.0,4,14.6
